"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1925703714288857510","Fri May 23 00:01:57 +0000 2025","240","Untuk begini-begini inilah makanya Kapolri tidak bisa diganti ya kan @prabowo? Kalian gak malu mengelola negeri ini secara bar-bar? Hukum bisa seenaknya direkayasa utk MELINDUNGI seseorang. Mau sampai kapan seperti ini Wo? Hukum diinjak-injak. https://t.co/qkC2flwLNn","1925703714288857510","https://pbs.twimg.com/media/Grl5UVoXoAAebut.jpg","","in","","6","41","103","https://x.com/undefined/status/1925703714288857510","213168371",
"1925702361273528359","Thu May 22 23:56:35 +0000 2025","27","Oi @prabowo kita ini NEGERI BERADAB. Apa kita sudah TIDAK PUNYA OTAK hrs bisa mengakui yg ditampilkan dilayar ini memang benar2 asli?! Yang aslinya mana kalau BENAR ADA tunjukkan dong saat konfrensi pers itu. Filsafat Intelektual itu soal logika rasional kecerdasan. https://t.co/5VuJL22ReI","1925702361273528359","https://pbs.twimg.com/media/Grl4FjdXMAA9g7Q.jpg","","in","","1","10","15","https://x.com/undefined/status/1925702361273528359","213168371",
"1925695615461212547","Thu May 22 23:29:47 +0000 2025","11","Pengadilan... Minggir @prabowo @Gerindra @bang_dasco @DPR_RI @ListyoSigitP @ahriesonta","1925695615461212547","","","in","","0","3","5","https://x.com/undefined/status/1925695615461212547","1837384560105213954",
"1925383232708923885","Thu May 22 22:06:00 +0000 2025","35","@havimon Sama kyak parsoc ada kejadian di sirkel 24 koar koar tapi budi arie tersangka penerima duit judol diberi gelar kehormatan sama J word dan diangkat jadi menteri di era prabowo cuman diem doang","1925674532704002130","","havimon","in","","0","1","2","https://x.com/undefined/status/1925674532704002130","1733511171192557569",
"1925568210642116872","Thu May 22 21:34:48 +0000 2025","13","@farinaafr @TheEagle_BEN @prabowo @ListyoSigitP Mudah mudahan tdk begitu. Sering aku dpt tweet balik atau dm. Kita lihat. Paling tdk aku lakukan apa yg aku hrs lakukan. Seperti video ilmu hidup dibawah ini. https://t.co/Zgr1WS6QeB","1925666681529000232","https://pbs.twimg.com/ext_tw_video_thumb/1925666600121753600/pu/img/uf40yfRStnGeuFih.jpg","farinaafr","in","","1","1","3","https://x.com/undefined/status/1925666681529000232","50586787",
"1925665684702273845","Thu May 22 21:30:51 +0000 2025","72","Kejagung Terima Kasih ke Prabowo soal Perpres Pelindungan Jaksa https://t.co/lhC2hyVOSA","1925665684702273845","","","in","","3","6","29","https://x.com/undefined/status/1925665684702273845","17128975",
"1925614859485590009","Thu May 22 18:08:53 +0000 2025","14","nah udah Jelas ya bagi yg selama ini percaya ijasah joko Widodo palsu. Joko lulus seleksi UGM dan lulus ujian skripsi SI. Dah berenti buat gaduh saatnya @prabowo siap siap dua periode https://t.co/ozPz0JIGOf","1925614859485590009","","","in","","0","16","5","https://x.com/undefined/status/1925614859485590009","191951600",
"1925557437152768416","Thu May 22 17:54:29 +0000 2025","83","@DokterTifa #faaktaaa : Dlm hal mslh ijazah (palsu) #mulyon ini kami : MNGKRITIK KRAS THDP @prabowo krn TDK MAU MGAMBIL SIKAP TEGAS ..!!! Jk #mulyon benar silahkan dia mau mlakukan apapun... SEBALIKNYA jk ijazah tsb TIDAK ASLI..!!! RAKYAT berhak menggugat yg brsangkutan..!!! #KOMANDO⭐️⭐️ https://t.co/lOkBxEgCla","1925611234571034644","https://pbs.twimg.com/media/GrklNFwacAAzq-y.jpg","DokterTifa","in","","2","3","18","https://x.com/undefined/status/1925611234571034644","1864337000884785152",
"1923261925313466819","Thu May 22 17:09:43 +0000 2025","11","@ebonXboy @juansibuea85 @GM_Warrios @PCReborn172767 @Bubu91B @Jediimar @Mamamochi1 @susi2001122 @bonapasogit24 @OMB4K13 @oblosid @JoenWoen_09 @bennysitom666 @Hermoyliana @eddesign_ @INDONESIAPERKS4 @feroferraferri @EviDrajat @singolodra1945 @bokulos_ @S4N_W1B1 @Karebetmberung @jugulsijug17195 @Ardana_Devans @ChainsawSimple @Amotsky @tekarok007 @gtobing2903 @Rasto66010876 @DedynurPalakka @gibran_tweet @prabowo @adearmando61 @RomeoWalker19 @tham878 @Lembayung071 @BANGSAygSUJUD @TeddGus @zy_zy_lestary @Minietweets_ @iam_zelt @romoatheist @DoktorMagang @Intel_Imut @G0LIATH87 @xquitavee @yonobubut70 ASUMSI tai OPINI tai NARASI tai T erlalu A su I tu dia @juansibuea85 Sen kanan belok kiri TAIIIIIII @gibran_tweet Sen kiri belok kanan BAJINGAN @jokowi Dasar managerial sampah https://t.co/WVQNdZDe2h","1925599968859234315","https://pbs.twimg.com/media/Grka91DboAICbIi.jpg","ebonXboy","in","","0","5","2","https://x.com/undefined/status/1925599968859234315","1873893017633120260",
"1925567815165382983","Thu May 22 16:59:43 +0000 2025","40","@Muslim_AntiPKI9 Dekannya berbeda lagi pak @prabowo ...dulu pak sumitro di baresrim lain lagi...ada apa sesungguhnya ijazah jokowi ini pak..apakah bapak tidak menemukan keganjilan","1925597452247474309","","Muslim_AntiPKI9","in","","0","2","2","https://x.com/undefined/status/1925597452247474309","1605189327533002752",
"1925568210642116872","Thu May 22 16:37:54 +0000 2025","142","@TheEagle_BEN Pak @prabowo &amp; @ListyoSigitP Kalau saya jadi Dirtipidum Bareskrim POLRI yg Independent &amp; JUJUR . (anak istri dikasih makan dr uang gaji halal ). Kemudian saya dikritik seperti ini karena kinerja. Pasti saya AKAN MENGUNDURKAN DIRI . Bagaimana menurut bapak 2x di:","1925591963207913475","","TheEagle_BEN","in","","0","15","18","https://x.com/undefined/status/1925591963207913475","50586787",
"1925585087913238845","Thu May 22 16:10:35 +0000 2025","227","Pengamat politik dan aktivis Rocky Gerung mendesak Presiden RI Prabowo Subianto untuk melakukan reshuffle terhadap menteri-menterinya. Menurut Rocky Kabinet Merah Putih yang dipimpin Prabowo perlu diisi dengan energi baru. https://t.co/TwCgiMwOtF","1925585087913238845","https://pbs.twimg.com/media/GrkNbi3bYAA0x31.jpg","","in","","2","14","107","https://x.com/undefined/status/1925585087913238845","1040306964100669440",
"1925581697908974058","Thu May 22 15:57:07 +0000 2025","16","kalo yg maen prabowo jadi asmara gen dut","1925581697908974058","","","in","","1","0","1","https://x.com/undefined/status/1925581697908974058","1484891884707528704",
"1925579440253485507","Thu May 22 15:48:08 +0000 2025","12","setiap ada yg nge-tweet kalo kpop bikin kamu jahat... kecuali ke bts pemerintahan prabowo maju setahun","1925579440253485507","","","in","","0","1","0","https://x.com/undefined/status/1925579440253485507","1778695759262842880",
"1925574200493998209","Thu May 22 15:27:19 +0000 2025","41","Akun faksi prabowo dengan akun faksi fufufafa saling follow ga sih?. Kalo aku sama akun2 faksi prabowo masih saling follow.","1925574200493998209","","","in","","0","5","8","https://x.com/undefined/status/1925574200493998209","1270980383761330176",
"1925570398374306013","Thu May 22 15:12:12 +0000 2025","123","lah lu liat tuh prabowo","1925570398374306013","","","in","","1","4","24","https://x.com/undefined/status/1925570398374306013","1143344986936598529",
"1925562311676502047","Thu May 22 14:40:04 +0000 2025","29","Momen kedekatan SBY dan Prabowo dari dulu hingga sekarang @prabowo @SBYudhoyono https://t.co/HGk8w5TEXT","1925562311676502047","https://pbs.twimg.com/media/Grj4EqcboAEBVIz.jpg","","in","","0","2","14","https://x.com/undefined/status/1925562311676502047","992361759628451840",
"1925560043942150411","Thu May 22 14:31:04 +0000 2025","1597","Brigjen. Pol. Djuhandhani Rahardjo Puro S.H. M.H. lahir 31 Mei 1969 Magelang Jawa Tengah (Jateng) rekan letting Kapolri Jenderal Listyo Sigit Prabowo di Akpol 1991 itu jabat Dirreskrimum Polda Jateng.","1925560043942150411","","","in","","5","85","395","https://x.com/undefined/status/1925560043942150411","1724993917672894464",
"1925499372655300949","Thu May 22 14:29:56 +0000 2025","28","@DokterTifa Pak @prabowo hidup hanya sekali dan BPK saat ini diberi amanah oleh rakyat Indonesia utk menjadi pemimpin kami.Dan ini akan bpk pertanggung jawabkan kelak di akhirat.Ayo pak bersikap adilah kpd rakyatmu.peribtahkan Kapolri @ListyoSigitP agar kepolisian bersikap ksatria dan adil","1925559760667173016","","DokterTifa","in","","0","1","5","https://x.com/undefined/status/1925559760667173016","1616329045784006657",
"1925473631720951925","Thu May 22 14:26:21 +0000 2025","17","@Mdy_Asmara1701 Ada dua kubu : - kubu satu melihat suara polisi adalah suara kebenaran - kubu kedua dan banyak rame di TL menunjukkan ketidakpercayaan pd polisi. Klo Pak Prabowo liat mestinya jd indikasi utk rombak total Polri.","1925558858925449458","","Mdy_Asmara1701","in","","0","0","1","https://x.com/undefined/status/1925558858925449458","2403574648",
"1925491437883548105","Thu May 22 14:14:21 +0000 2025","26","@geloraco Dear PrabS @prabowo Saatnya Polri direformasi total Mulai ganti Listyo yg terbukti hanya jadi alat kepentingan Mulkowi Ini momentum tepat utk mulai bersih2 Harap pastikan sidang2 dugaan ijzh palsu ADiL obyektif &amp; transparan! Terlalu banyak bukti bhw dugaan itu benar!","1925555837927661718","","geloraco","in","","0","0","0","https://x.com/undefined/status/1925555837927661718","1569457044423606275",
"1925555694314652024","Thu May 22 14:13:47 +0000 2025","57","Aksi Kamisan yang berlangsung di seberang Istana Merdeka pada Kamis (22/05/2025) menyuarakan kegagalan amanat reformasi. Selain itu peserta aksi juga menyuarakan penolakan terhadap gelar pahlawan nasional untuk Soeharto. #soeharto #prabowo #kamisan #aksikamisan #reformasi #cut https://t.co/Hx0gstk6sy","1925555694314652024","https://pbs.twimg.com/amplify_video_thumb/1925555563007811584/img/n210JI-fKVPhqInR.jpg","","in","","1","4","23","https://x.com/undefined/status/1925555694314652024","23343960",
"1925454171689607184","Thu May 22 14:01:12 +0000 2025","23","@BicaraErwin @Mdy_Asmara1701 Indonesia bubar bener kata pak Prabowo","1925552527459918258","","BicaraErwin","in","","0","0","0","https://x.com/undefined/status/1925552527459918258","1445790635747725325",
"1925522319466012882","Thu May 22 13:52:28 +0000 2025","58","@911vawww @haewookfocus Sama-sama mengikuti Prabowo ","1925550330433216563","","911vawww","in","","0","1","0","https://x.com/undefined/status/1925550330433216563","85361143",
"1925509222852329726","Thu May 22 13:35:42 +0000 2025","25","@amelcewaw @3Stanzalara Seharusnya pak Prabowo segera bersih2 aph peninggalan Mulyono untuk menciptakan iklim yang sehat dalam bernegara.","1925546111105999284","","amelcewaw","in","","1","3","1","https://x.com/undefined/status/1925546111105999284","853069924956160000",
"1925545637036392519","Thu May 22 13:33:49 +0000 2025","110","Beginilah jika TNI dipercaya MEMBERANTAS Narkoba oleh Presiden @prabowo Ahlinya ahli penyelundupan Narkoba KELIBAS juga Gak Pake Lama TNI musnahkan 2 061 Ton Narkoba hasil tangkapan (20/5/25) Bila melawan dirudal aja pak TNI kami ikhlas pake banget Optimis Indonesia 🇲🇨 https://t.co/iTpASJB2fs","1925545637036392519","https://pbs.twimg.com/ext_tw_video_thumb/1925545444119388164/pu/img/290j2_XLjZOsMX24.jpg","","in","","1","20","35","https://x.com/undefined/status/1925545637036392519","1189039138835554304",
"1925523348974362895","Thu May 22 13:27:55 +0000 2025","105","@akhmadono @tanyakanrl Dikira bapak gw prabowo apa gmn","1925544154287022379","","akhmadono","in","","0","1","2","https://x.com/undefined/status/1925544154287022379","1683913957147549696",
"1925484137718374490","Thu May 22 13:25:35 +0000 2025","599","@Strategi_Bisnis Di indonesia ini pikiran pemerintah nya pd dongo kali ye semakin kelihatan dr kebijakan2 tolol. Pikiran mereka di isi bgmna cara manipulasi kebijakan cara korupsi uang rakyat. Di tambah makin di rusak 1 keluarga negarawan solo tunggu aja titik didih masyarakat @prabowo","1925543565259952432","","Strategi_Bisnis","in","","1","9","70","https://x.com/undefined/status/1925543565259952432","448260081",
"1925486118847619133","Thu May 22 13:22:02 +0000 2025","90","@alisyarief sebelum guee coment asli or aspal .. presiden terpilih @prabowo koc g terusik ych dengan fenomena ini ?!! Rakyat di hadapkan suasana kebatinan super dancuukk parcok .. di sebut asli ijazahnya tapi bangkew ijazah tak ditampakkan wujudnya bener bener bangsat .. https://t.co/ZMbw0uYNS5","1925542672930152752","https://pbs.twimg.com/tweet_video_thumb/Grjm1h9bQAAPXwb.jpg","alisyarief","in","","0","3","19","https://x.com/undefined/status/1925542672930152752","1852156608941588480",
"1925539424852701209","Thu May 22 13:09:08 +0000 2025","19","Prabowo Teken Perpres Jaksa Kini Dapat Perlindungan TNI-Polri https://t.co/t9zVSjUKCE","1925539424852701209","","","in","","1","2","3","https://x.com/undefined/status/1925539424852701209","397673651",
"1925519986887729549","Thu May 22 13:00:27 +0000 2025","211","@ardisatriawan Ngeri kali adik lu wo @prabowo","1925537240983511439","","ardisatriawan","in","","1","1","13","https://x.com/undefined/status/1925537240983511439","196184750",
"1925489584944947514","Thu May 22 12:54:07 +0000 2025","15","@PaltiWest2024 Pak @prabowo tolong pak tegakkan kebenaran berjuanglah dengan kejujuran apakah bapak percaya dengan keputusan ini? Dunia ini sementara akherat seterusnya yuk pak suarakan kebenaran","1925535645310889997","","PaltiWest2024","in","","0","2","1","https://x.com/undefined/status/1925535645310889997","235405704",
"1925535609642438970","Thu May 22 12:53:58 +0000 2025","31","Presiden Prabowo Pimpin Ratas Percepatan Hilirisasi: Konsorsium Huayou dan CATL Siap Jalankan Green Package https://t.co/BLAu4wW28D","1925535609642438970","","","in","","0","4","4","https://x.com/undefined/status/1925535609642438970","260686783",
"1925389917951316197","Thu May 22 12:53:46 +0000 2025","15","@historia_id Awas min . Nanti diserang akun² dari orang² ternak prabowo","1925535558912414155","","historia_id","in","","0","0","0","https://x.com/undefined/status/1925535558912414155","1724041054087979008",
"1925520134766199219","Thu May 22 12:48:36 +0000 2025","13","@Kemdiktisaintek @prabowo Masih banyak kejanggalan2 dari Juknis itu tp sudah mimin duga krn sosialisasinya setengah2 gak ada tanya jawab filenya dikirim belakangan aneh. Kalau gak sanggup bikin juknisnya serahin ke dosen2 malu sama tunjangan kalian gini aja gak becus. Ini hajat hidup orang banyak","1925534256694165783","","tukin_dosenASN","in","","0","1","3","https://x.com/undefined/status/1925534256694165783","1827228678880907264",
"1925520134766199219","Thu May 22 12:41:47 +0000 2025","15","Tiba-tiba simulasi di Juknis jadi gini. Hello @Kemdiktisaintek sehat? Udah serdos gak dibayarin 60% dari Tukin kelas jabatan itu dipotong lagi 60% ini mah menyalahi Permen bukan 60% ini malah jadi 36% saja. Pak @prabowo apa-apaan ini https://t.co/3R3Z4yfixU","1925532542268317950","https://pbs.twimg.com/media/GrjcxOgboAQrMSS.png","tukin_dosenASN","in","","0","5","1","https://x.com/undefined/status/1925532542268317950","1827228678880907264",
"1925457226816454957","Thu May 22 12:39:01 +0000 2025","18","@Mulalt_ Concept apa yg di jln kan kepolisian seperti ini bukan menebalikan motor mahasiswa? Mereka cuma protest karena biaya kuliah sekelas UN terlalu mahal bagi mereka! Bukan itu cara nya to win heart and mind rakyat Papua. Apa kepolisian sengaja menjatuhkan wibawa pemerintah Prabowo?","1925531844738785670","","Mulalt_","in","","0","1","0","https://x.com/undefined/status/1925531844738785670","123804395",
"1925465556872044817","Thu May 22 12:36:43 +0000 2025","14","@Mdy_Asmara1701 SAYA BERSUMPAH DEMI ALLAH SEMOGA SELURUH DOSA WARGA YANG KESULITAN MENDAPATKAN LAYANAN KESEHATAN AKAN DIPINDAHKAN KE JOKOWI PRABOWO GIBRAN DAN BUDI GUNADI !!!!!!!!!","1925531266348462226","","Mdy_Asmara1701","in","","0","0","0","https://x.com/undefined/status/1925531266348462226","1139735438296379393",
"1925530749257818281","Thu May 22 12:34:39 +0000 2025","17","Indonesia berhasil swasembada pangan ditahun 1984 era Soeharto Bahkan Indonesia mampu mberi sumbangan 100.000 ton padi untuk negara2 afrika yg kelaparan Al Fatihah buat Pak Harto pantas kiranya menjadi Pahlawan Nasional Cita2 swasembada pangan kini dteruskan presiden @prabowo https://t.co/c4HNuqvqox","1925530749257818281","https://pbs.twimg.com/ext_tw_video_thumb/1925530699530199040/pu/img/7SWw1RS7v_aDWZFy.jpg","","in","","0","4","3","https://x.com/undefined/status/1925530749257818281","1418311652462579713",
"1925491093711593927","Thu May 22 12:31:34 +0000 2025","31","@kang___L wajar aja sih sesama pelaku kriminal saling melindungi.. apalagi ada jalur sejarah keturunan PKI-nya.. cc. @prabowo anda itu mau sampai kapan dipecundangi mulyono terus?","1925529970031669381","","kang___L","in","","0","0","1","https://x.com/undefined/status/1925529970031669381","1547758547970056199",
"1925529361673068606","Thu May 22 12:29:09 +0000 2025","15","Presiden RI Prabowo Subianto menyetujui rencana investor asal China Zhejian Huayou untuk menggantikan LG Energy Solution pada proyek investasi ekosistem baterai kendaraan listrik (Electric Vehicle/EV). Hal ini diputuskan usai Rapat Terbatas (Ratas) bersama Menteri ESDM Bahlil https://t.co/gL5Dx86drR","1925529361673068606","https://pbs.twimg.com/ext_tw_video_thumb/1925529126183866368/pu/img/nUP-gXAjxKAIFWL1.jpg","","in","","0","3","12","https://x.com/undefined/status/1925529361673068606","1289954556411969537",
"1925457226816454957","Thu May 22 12:26:36 +0000 2025","128","@Mulalt_ @woda_johan Ini ngapain? Bisanya mengintimidasi rakyat! @DivHumas_Polri @Divpropam @ListyoSigitP @PolkamRI Presiden @prabowo","1925528719890034850","","Mulalt_","in","","0","3","7","https://x.com/undefined/status/1925528719890034850","1605933061455036416",
