conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1903826653496963308;Sun Mar 23 15:10:20 +0000 2025;43;Survival suatu negara berada pada ketahanan dan kemandirian pangan. Ayo sama sama kita dukung program kerja Presiden Prabowo mewujudkan swasembada Pangan Indonesia #prabowo #SwasembadaPangan #opinimerdeka #KemandirianPangan https://t.co/l1pP6ZAixX;1903826653496963308;https://pbs.twimg.com/media/GmvAQI_aEAAqi00.jpg;;in;;0;0;1;https://x.com/0pinimerdeka/status/1903826653496963308;1629861539963633664;0pinimerdeka
1903826635159416853;Sun Mar 23 15:10:15 +0000 2025;45;Survival suatu negara berada pada ketahanan dan kemandirian pangan. Ayo sama sama kita dukung program kerja Presiden Prabowo mewujudkan swasembada Pangan Indonesia #prabowo #SwasembadaPangan #opinimerdeka #KemandirianPangan https://t.co/K0ribyf315;1903826635159416853;https://pbs.twimg.com/media/GmvAPDHaAAAnMfz.jpg;;in;;0;0;1;https://x.com/0pinimerdeka/status/1903826635159416853;1629861539963633664;0pinimerdeka
1903817913800528292;Sun Mar 23 14:35:36 +0000 2025;1065;Diperintah Presiden Prabowo TNI Bakal Bantu Polisi Tindak Ormas yang Palak THR Jelang Lebaran https://t.co/s2W9NVYHa9;1903817913800528292;;;in;;123;343;231;https://x.com/KompasTV/status/1903817913800528292;71436318;KompasTV
1903816811700961373;Sun Mar 23 14:31:13 +0000 2025;105;Sebagian anak-anak dari para Presiden RI berkumpul di perayaan ulang tahun ke-41 Didit Hediprasetyo putra tunggal Presiden Prabowo Subianto Sabtu (22/3/2025). Tampak hadir Wakil Presiden Gibran Rakabuming Raka bersama Selvi Ananda Kaesang Pangarep dan Erina Gudono Puan https://t.co/eb4iWsMTOm;1903816811700961373;https://pbs.twimg.com/media/Gmu3PaaacAAVAVW.jpg;;in;;57;36;28;https://x.com/kompascom/status/1903816811700961373;23343960;kompascom
1903811304550531569;Sun Mar 23 14:09:20 +0000 2025;98;Dukung PRESIDEN @prabowo https://t.co/XTwCH9uk4Q;1903811304550531569;https://pbs.twimg.com/amplify_video_thumb/1903809181335109632/img/Yb24_okeG3tiu7F0.jpg;;in;;7;19;47;https://x.com/Kacaback678910/status/1903811304550531569;1111595565232459776;Kacaback678910
1903809985567699342;Sun Mar 23 14:04:06 +0000 2025;30;Putra semata wayang Presiden Prabowo Subianto Didit Hediprasetyo baru saja merayakan ulang tahunnya pada Sabtu 22 Maret 2025 kemarin. Perayaan ulang tahun Didit Sabtu malam kemarin cukup menarik perhatian publik. Pasalnya seluruh anak-anak dari mantan Presiden Republik https://t.co/gsMnZg1uP0;1903809985567699342;https://pbs.twimg.com/media/GmuxE_vaMAAoZ71.jpg;;in;;2;12;13;https://x.com/VIVAcoid/status/1903809985567699342;41730943;VIVAcoid
1903712499683426388;Sun Mar 23 13:45:37 +0000 2025;90;@FelixSGL1 @SoccerenFTBL @grok Anak Presiden ke: 1. Guruh Sukarno 2. Titik Suharto 3. Ilham Habibie 4. Yenny Wahid 5. Puan Megawati 6. Agus Yudhoyono 7. Fufufafa Widodo 8. Didit Prabowo;1903805336345309687;;FelixSGL1;in;;2;5;11;https://x.com/ndrandri/status/1903805336345309687;102651096;ndrandri
1903783865681842202;Sun Mar 23 12:20:18 +0000 2025;32;Presiden Prabowo Subianto memerintahkan jajaran menteri dan wakil menteri Kabinet Merah Putih untuk memperbaiki komunikasi mereka kepada publik. https://t.co/3yeZhbE291;1903783865681842202;;;in;;3;6;9;https://x.com/Ndons_Back/status/1903783865681842202;1289954556411969537;Ndons_Back
1903460610932892022;Sun Mar 23 12:12:13 +0000 2025;89;@senjatanuklir Gw nggak ngerasa Prabowo kecil kurang divalidasi bapaknya but rather dia sendiri yng kebelet jadi presiden dari muda. Kalo nggak salah pernah ada beritanya di mana Sumitro bilang kalau mau jadi presiden harusnya masuk Akmil dan akhirnya Prab masuk Akmil beneran;1903781829468954641;;senjatanuklir;in;;0;1;1;https://x.com/aaawa88109/status/1903781829468954641;1868140059989561344;aaawa88109
1903770619533291525;Sun Mar 23 11:27:40 +0000 2025;17;"Saya mencium skenario besar di balik aksi demo di berbagai daerah seolah-olah Presiden @prabowo sumber biang kerok permasalahan di Republik ini. Jika kita jeli mengkaji akan paham &amp; mengerti. Lantas rezim yang menjabat 2 periode kemarin tidak dibidik sama sekali. Ada apa ini?";1903770619533291525;;;in;;0;6;6;https://x.com/BungRetweet/status/1903770619533291525;739523588340883456;BungRetweet
1903759389703463407;Sun Mar 23 10:43:03 +0000 2025;44;Pak Presiden tolong bantu kami pendamping desa ex caleg tidak dibayarkan gajinya oleh pak @YandriSusanto #1040pendampingdesatidakdibayargaji #1040pendampingdesatidakdibayargaji @prabowo @YandriSusanto @gibran_tweet @setkabgoid https://t.co/3UJ8KaR2C4;1903759389703463407;https://pbs.twimg.com/ext_tw_video_thumb/1903759054855716864/pu/img/fRkoda2uDMo0BQ_E.jpg;;in;;3;9;23;https://x.com/fetyAD/status/1903759389703463407;841573953260802050;fetyAD
1903746094426669561;Sun Mar 23 09:50:13 +0000 2025;1030;Doa Ustad Adi Hidayat untuk Pemerintahan Presiden Prabowo Subianto https://t.co/94YjBam6b3;1903746094426669561;https://pbs.twimg.com/ext_tw_video_thumb/1903746032997183488/pu/img/KR0KSdkoWp25-07n.jpg;;in;;23;70;190;https://x.com/Ndons_Back/status/1903746094426669561;1289954556411969537;Ndons_Back
1903712499683426388;Sun Mar 23 09:37:10 +0000 2025;38;@SoccerenFTBL @FelixSGL1 Dalam konteks Indonesia mereka adalah anak-anak Presiden: Didit Hediprasetyo (anak Prabowo Presiden ke-8) Titiek Soeharto (ibu Didit anak Soeharto Presiden ke-2) Gibran Rakabuming Raka (Wapres anak Jokowi Presiden ke-7) serta anak Presiden ke-3 sampai ke-6 seperti Ilham;1903742811645587508;;SoccerenFTBL;in;;0;1;0;https://x.com/grok/status/1903742811645587508;1720665183188922368;grok
1903730786635018606;Sun Mar 23 08:49:23 +0000 2025;30;Saking geramnya Presiden @prabowo berencana buat penjara di pulau terpencil untuk koruptor agar tak bisa keluar Sebab koruptor itu SANGAT LICIK bin LICIN Mohon izin bapak PENJARAKAN KORUPTOR di tengah KEBUN BINATANG agar kami bisa lihat tampang mereka Itu hukuman terhebat https://t.co/S62AHIWeG8;1903730786635018606;https://pbs.twimg.com/ext_tw_video_thumb/1903730583852961792/pu/img/WPeIWhjQ7X71vc4A.jpg;;in;;1;10;11;https://x.com/BANGSAygSUJUD/status/1903730786635018606;1189039138835554304;BANGSAygSUJUD
1903725156394275188;Sun Mar 23 08:27:01 +0000 2025;45;Presiden Prabowo Subianto menerima kunjungan Ustaz Adi Hidayat (UAH) bersama sepuluh tokoh ulama dari Universitas Al Azhar di Mesir yang sedang mengajar di beberapa provinsi di Indonesia. Pertemuan tersebut berlangsung di Ruang Majelis kompleks Istana Kepresidenan Jakarta usai https://t.co/4xuPB36oAS;1903725156394275188;https://pbs.twimg.com/media/Gmtj7A6WYAAoRC6.jpg;;in;;7;3;18;https://x.com/Beritasatu/status/1903725156394275188;154102750;Beritasatu
1903723431658664436;Sun Mar 23 08:20:10 +0000 2025;79;Lobi Megawati di Revisi UU TNI Ketua Umum PDIP Megawati Soekarnoputri pernah berdiskusi dengan Presiden Prabowo Subianto soal revisi UU TNI. Ada upaya menjaga hubungan baik. Simak selengkapnya Program Bocor Alus Politik di Channel Youtube Tempodotco dan Spotify https://t.co/rNSGV50ymf;1903723431658664436;https://pbs.twimg.com/media/GmtiXoZbkAALpRQ.jpg;;in;;2;5;26;https://x.com/tempodotco/status/1903723431658664436;18129942;tempodotco
1903645155262964139;Sun Mar 23 07:49:35 +0000 2025;113;@convomf serius baru tahu? ini friendly reminder aja itu pentingnya minat baca inquiring dan investigating dalam memilih pemimpin amat sangat penting. suka atau tidak faktanya presiden prabowo itu produk orde baru yg memang punya catatan kelam atas banyak pelanggaran HAM di masa lalu.;1903715735773610165;;convomf;in;;0;0;8;https://x.com/itswilman/status/1903715735773610165;366958534;itswilman
1903713250988191838;Sun Mar 23 07:39:42 +0000 2025;197;Terharu liat respon driver ojol..... Ada yg komen sekali2 bisa makan enak Apresiasi banget dengan kepedulian presiden @prabowo terhadap pekerja jasa yg masih dimarginalkan hak2nya oleh aplikator Setidaknya pemimpin negeri ini bersama mereka. Terima kasih pak presiden https://t.co/x8SNafbzeQ;1903713250988191838;https://pbs.twimg.com/ext_tw_video_thumb/1903711968063782913/pu/img/WEddgeuFiGxka5-3.jpg;;in;;12;113;43;https://x.com/are_inismyname/status/1903713250988191838;1152447574411902977;are_inismyname
1903712801182658967;Sun Mar 23 07:37:55 +0000 2025;1293;Putra Putri presiden di hari Ulang Tahun putra presiden Prabowo mas Didit https://t.co/vFgNqyJPs6;1903712801182658967;https://pbs.twimg.com/media/GmtYs4caAAAVaZ-.jpg;;in;;84;161;183;https://x.com/Kimberley_PS08/status/1903712801182658967;1334544700917727234;Kimberley_PS08
1903711474134208927;Sun Mar 23 07:32:39 +0000 2025;114;Dari dulu pejabat kesayangan Jokowi ini terlalu banyak bicara dan gak ada bukti bisa bekerja baik. Semakin hari semakin terlihat pejabat-pejabat titipan Jokowi meronrong Presiden @prabowo;1903711474134208927;;;in;;2;3;43;https://x.com/msaid_didu/status/1903711474134208927;1117990249806721024;msaid_didu
1903707313720131976;Sun Mar 23 07:16:07 +0000 2025;163;Menteri Desa PDT Yandri Susanto masih menjabat sampai sekarang padahal jelas telah salah menggunakan kekuasaannya. Apakah dia salah satu orang kesayangan Presiden @prabowo ? ---- Bu Teddy Pandji GA GUE MAAFIN LU SEMUA 02 Anies Pabrik Gula https://t.co/FGuB9Z8euY;1903707313720131976;https://pbs.twimg.com/ext_tw_video_thumb/1902342241303289856/pu/img/ryPrOR-ee85telOl.jpg;;in;;6;38;83;https://x.com/PakarINTELek/status/1903707313720131976;194582998;PakarINTELek
1903645155262964139;Sun Mar 23 06:26:30 +0000 2025;59;@convomf Emang iya kak makanya pas prabowo kepilih jadi presiden kmaren banyak media sama akademisi luar negeri yg mempertanyakan LAH KOK BISA PELANGGAR HAM JADI PRESIDEN?;1903694827516215615;;convomf;in;;0;0;0;https://x.com/dkholic_89/status/1903694827516215615;1301923071314419712;dkholic_89
1903592106922504634;Sun Mar 23 06:25:01 +0000 2025;28;@blisonny @BosPurwa presiden lu hobi joget joget tolol;1903694454462230651;;blisonny;in;;0;0;0;https://x.com/xoxofirstclasss/status/1903694454462230651;804573620966027264;xoxofirstclasss
1903685111138431330;Sun Mar 23 05:47:53 +0000 2025;227;Indonesia memasuki KESEJATIANNYA di era Presiden @prabowo Tidak boleh lagi ada satu guru agamapun mengajarkan kebencian seolah2 agama lain NAJIS Menteri agama pak Nasarudin Umar mencetuskan Kurikulum CINTA ️ Sejuk Damai Indonesiaku 🇮🇩 Alhamdulillah https://t.co/6bhV65uQ2v;1903685111138431330;https://pbs.twimg.com/ext_tw_video_thumb/1903685007484555264/pu/img/aExGx0mZ-cedg_Sd.jpg;;in;;6;43;55;https://x.com/BANGSAygSUJUD/status/1903685111138431330;1189039138835554304;BANGSAygSUJUD
1903682589107663266;Sun Mar 23 05:37:52 +0000 2025;26;Minggu Siang Genkz Ini harus jadi Perhatian KHUSUS Presiden Prabowo yg katanya mo NANGKAP koruptor meskipun lari sampe ke Antartika .. Jgn seperti kasus Selingkuh di Tegal yg cuma jd omon omon doang Tetap kawal dan Tolak Revisi UU Kejaksaan..! #PeringatanDarurat https://t.co/wgjSBBDHGN;1903682589107663266;https://pbs.twimg.com/media/Gms9OefaUAANNfL.jpg;;in;;1;2;8;https://x.com/_cenk90E/status/1903682589107663266;1316816732;_cenk90E
1903679285937996108;Sun Mar 23 05:24:45 +0000 2025;11056;Jadi orang Indonesia itu harus pinter pinter kalau enggak ditipu dan dikadalin sama bangsanya sendiri. Kemaren ada yang ngomong begini Hadiah 100 Hari Pemerintahan Presiden Prabowo Harga Tiket Pesawat Turun Turun dari manee? Jakarta-Riau yang biasanya 1.1 juta https://t.co/DrRgNLS0GV;1903679285937996108;https://pbs.twimg.com/media/Gms6OOva0AA8gwa.jpg;;in;;135;371;2882;https://x.com/KangManto123/status/1903679285937996108;947632364003368961;KangManto123
1903645155262964139;Sun Mar 23 05:13:26 +0000 2025;20620;@convomf Kemane ajeeee??? Fyi track record Prabowo tuh nyebar kek kacang goreng di internet internasional. Dr kanal berita sampe paper universitas top. Dipaparin bnyk banget pas pemilu. Dikit yg melek. Sisanya bodo amat oke gas. Tp yadahlah. Dah jadi presiden jg. Skrg tumbangkan!;1903676441218453581;;convomf;in;;72;41;3356;https://x.com/reposhittory/status/1903676441218453581;868964574;reposhittory
1903667340052734118;Sun Mar 23 04:37:16 +0000 2025;93;Ketua SPPI ahli gizi dan akuntan mereka yang tergabung dalam staf SPPG bekerja dalam program makan bergizi gratis (MBG) menuliskan surat terbuka yang dituliskan sejak 21 Maret 2025 kepada Presiden Prabowo dan Badan Gizi Nasional (BGN). Kepala Badan Gizi Nasional (BGN) Dadan https://t.co/0R5xSo6Sra;1903667340052734118;https://pbs.twimg.com/media/GmsvWJJagAEt56B.jpg;;in;;11;20;66;https://x.com/RadioElshinta/status/1903667340052734118;121640063;RadioElshinta
1903661168725819740;Sun Mar 23 04:12:45 +0000 2025;45;Banyak yg minta presiden @prabowo unk memecat Kepala Kantor Komunikasi Kepresidenan @NasbiHasan karena ga punya adab etika dan empati terkait teror kepala babi ke Tempo. Emang Prabowo punya? Kalo Krn itu bisa dipecat bisa habis kabinet skrng. #PeringatanDarurat #IndonesiaGelap;1903661168725819740;;;in;;0;13;12;https://x.com/ch_chotimah2/status/1903661168725819740;154435354;ch_chotimah2
1903652438931874160;Sun Mar 23 03:38:04 +0000 2025;62;Ngikutin perkembangan proses negoisasi nya ini. Dari awal kawan-kawan ojol ngadu ke menteri @prof_yassierli sampai berhasil goal jadi BHR. Prosesnya cukup panjang. Gimana Prof Yassierli bisa meyakinkan operator dan juga presiden Prabowo. BHR dulu semoga kelak jadi THR https://t.co/BN5mjqvTCC;1903652438931874160;https://pbs.twimg.com/media/GmshzQWbYAAKlIS.jpg;;in;;3;9;34;https://x.com/enjang_as/status/1903652438931874160;267655183;enjang_as
1903651705813963118;Sun Mar 23 03:35:09 +0000 2025;251;Penting-Tidak Penting Program Sekolah Rakyat Presiden Prabowo Subianto menggagas program Sekolah Rakyat yang dikelola Kementerian Sosial. #TempoHarian #TempoPlus https://t.co/lMvetboZg6;1903651705813963118;https://pbs.twimg.com/media/GmshIuTbMAA5hR8.jpg;;in;;6;18;72;https://x.com/tempodotco/status/1903651705813963118;18129942;tempodotco
1903603363750764976;Sun Mar 23 01:54:19 +0000 2025;19;@WidasSatyo Sebenarnya ini semua sudah ada pertanda alias tanda-tanda dari 2014 jokowi pdip mulyono berkuasa. Penyerangan brutal ke kantor tvone mind you bukan dikirim kepala babi dan bangkai tikus itu dibela jasmev wkwkkwwk Jkw 3 periode di balik ilusi prabowo presiden is real ;1903626331776057508;;WidasSatyo;in;;0;1;6;https://x.com/eliswija/status/1903626331776057508;2310328974;eliswija
1903433231086617074;Sun Mar 23 01:28:20 +0000 2025;32;@CAflija @goofydaydreamer @gruusomeflower Ketika prabowo nyalonin sendiri prabowo ga pernah jadi presiden.ketika prabowo nyalonin dgn bantuan jkw langsung jadi presiden.pemilih prabowo dulu sebagian besar anti jkw ketika prabowo dibantu jkw pemilih prabowo sebagian besar ninggalin prabowo smtr fans jkw tetap fans jkw;1903619791749095563;;CAflija;in;;0;0;0;https://x.com/Vikana_dee/status/1903619791749095563;1126980199604600832;Vikana_dee
1903339009973338537;Sat Mar 22 13:05:12 +0000 2025;63;@susipudjiastuti @prabowo Presiden juga lisannya gak terjaga. Bagaimana pimpinan begitulah anak buah. https://t.co/HLkWAZm3up;1903432775937786072;https://pbs.twimg.com/ext_tw_video_thumb/1903432652948230144/pu/img/0Ys2e6eJ8TzbSOHU.jpg;susipudjiastuti;in;;0;0;8;https://x.com/hari_bdl/status/1903432775937786072;1427835806475902978;hari_bdl
1903145723241042361;Sat Mar 22 12:26:20 +0000 2025;51;@Trystanto2 Gini amat nasib nya Negara yang bernama Indonesia Milih presiden bernama Prabowo (pelanggar ham berat) karna alasan kasihan Kalo pun digulingkan yang gantiin gibran (perusak konstitusi) Kalo gibran digulingkan yg gantiin menlu mendagri menhan yang kualitas orang nya aw ahh https://t.co/F1FqAlWG1O;1903422993109504301;https://pbs.twimg.com/media/GmpRHeyaAAALpqJ.jpg;Trystanto2;in;;0;1;10;https://x.com/dreamerboy_8/status/1903422993109504301;1567033321477275649;dreamerboy_8
1903421287940464668;Sat Mar 22 12:19:33 +0000 2025;283;Presiden Prabowo Subianto menerima kunjungan Ustaz Adi Hidayat bersama sejumlah perwakilan dari Universitas Al Azhar Kairo di Ruang Majelis lingkungan Istana Kepresidenan Jakarta pada Jumat 21 Maret 2025. Pertemuan berlangsung dalam suasana hangat dan penuh kekeluargaan https://t.co/tT5NCFes0S;1903421287940464668;https://pbs.twimg.com/ext_tw_video_thumb/1903421238355333120/pu/img/NYFEjhNzuuRweVQN.jpg;;in;;9;30;81;https://x.com/Ndons_Back/status/1903421287940464668;1289954556411969537;Ndons_Back
1903345883657408755;Sat Mar 22 11:22:03 +0000 2025;46;@Intel_Imut @prabowo @bang_dasco Wkwkwkk ada yang mau menaikan anaknya jadi presiden Hati hati bang dasco;1903406817050529985;;Intel_Imut;in;;0;6;8;https://x.com/KangManto123/status/1903406817050529985;947632364003368961;KangManto123
1903397454143496550;Sat Mar 22 10:44:51 +0000 2025;54;Kecam Hasan Nasbi Koalisi Masyarakat Sipil Desak Presiden Prabowo Subianto Copot Jabatannya https://t.co/HNtLjL2iDI;1903397454143496550;;;in;;0;7;30;https://x.com/OposisiCerdas/status/1903397454143496550;887743587579944960;OposisiCerdas
1903396539256774695;Sat Mar 22 10:41:13 +0000 2025;35;Cek Kesehatan Gratis menjadi salah satu program prioritas Presiden Prabowo Subianto yang telah berhasil dilaksanakan dan akan terus hadir untuk meningkatkan kesadaran masyarakat akan pentingnya deteksi dini penyakit sekaligus memberikan akses layanan kesehatan yang lebih mudah https://t.co/SDPhu9jyG7;1903396539256774695;https://pbs.twimg.com/ext_tw_video_thumb/1903396494256095232/pu/img/VTIX-zj52RCDsYJe.jpg;;in;;0;2;10;https://x.com/Ndons_Back/status/1903396539256774695;1289954556411969537;Ndons_Back
1903394327705092471;Sat Mar 22 10:32:25 +0000 2025;414;Prabowo : saya siap mati demi rakyat Indonesia Lain waktu Prabowo : Anjing menggonggong Kita maju terus. Kenapa selalu ada keluar dari mulut seorang Presiden narasi narasi pemecah belah dan adu domba macam itu. Ada apa dengan Prabowo @prabowo;1903394327705092471;;;in;;4;52;172;https://x.com/HukumDan/status/1903394327705092471;1182582278;HukumDan
1903384812691525812;Sat Mar 22 09:54:37 +0000 2025;126;Insyaallah akhir bulan April Pemerintah menyerahkan 25.000 hingga 29.000 tempat tinggal untuk warga tidak bergaji tetap Presiden @prabowo sudah diminta waktu untuk hadir Pemerintah terus bekerja untuk rakyat Salut kpdmu pak Menteri Perumahan Semakin Menyala Indonesia 🇮🇩 https://t.co/XYpR4whKK1;1903384812691525812;https://pbs.twimg.com/ext_tw_video_thumb/1903384669644902401/pu/img/rRhq7Zdsx7d-R0sk.jpg;;in;;8;53;30;https://x.com/BANGSAygSUJUD/status/1903384812691525812;1189039138835554304;BANGSAygSUJUD
1903377114323394699;Sat Mar 22 09:24:01 +0000 2025;17;Presiden Prabowo Subianto tidak terlalu ambil pusing kondisi Indeks Harga Saham Gabungan (IHSG) yang sempat jeblok lebih dari 6 persen pada Selasa (19/3) lalu. Baginya harga pangan yang stabil lebih penting dan utama. Selengkape https://t.co/IELg4DO5SG. https://t.co/WKnQfwnPAQ;1903377114323394699;https://pbs.twimg.com/media/GmonZgrbkAAykCW.jpg;;in;;3;15;2;https://x.com/bengkeldodo/status/1903377114323394699;576755999;bengkeldodo
1903101027651555363;Sat Mar 22 09:18:17 +0000 2025;27;@kariin91 @donnats13 Tapi sadar ga sih klo byk orang tuh punya mindset aneh kayak gitu. Mrk trust issue sama orang yang tuturnya baik tapi menganggap orang yg tuturnya buruk sbg orang yang tulus dan apa adanya . Ya wajar aja kalo akhirnya kita dpt presiden kek prabowo.;1903375669737689573;;kariin91;in;;1;0;3;https://x.com/cher_fiction/status/1903375669737689573;1484868865473781760;cher_fiction
1903371738966286802;Sat Mar 22 09:10:13 +0000 2025;537;@AzzamIzzulhaq @prabowo @Gerindra wok udah dibuatin draft wok yang bener dikit kek jadi presiden wok;1903373638386016306;;AzzamIzzulhaq;in;;0;1;1;https://x.com/mzzznzna/status/1903373638386016306;1784939504626991104;mzzznzna
1903288170864685176;Sat Mar 22 09:00:51 +0000 2025;49;@lolina_321lagi Semgaja di bikin chaos sama jokowi karna dia tahu kalo chaos Anaknya naik jdi presiden dan akhirnya kekuasaan akan diambil alih lagi oleh jokowi lihat prabowo gak bisa berkutik di dikte Jokowi Jendral kok gk bisa berstrategi. Katanya mantan kopasuss Biang rusak smua jokowi;1903371284958020033;;lolina_321lagi;in;;0;3;0;https://x.com/Wiyakta82/status/1903371284958020033;1739258042573803520;Wiyakta82
