conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,88153E+18;Tue Jan 21 03:08:22 +0000 2025;1464;@cobeh2022 Kyknya emg ada 2 presiden skrg 1 @prabowo presiden bagian urusan kantor dan ke LN 2 @jokowi presidsn bagian blusukan Bener gini ya @Gerindra ?;1,88154E+18;;cobeh2022;in;batam;1;12;50;https://x.com/rnpranata78/status/1881539306680107336;487674378;rnpranata78
1,88152E+18;Tue Jan 21 01:43:31 +0000 2025;1528;Waspada LONDO IRENG di Lingkaran Prabowo! Ngapain Presiden ngurusin pagar bambu ? begitu kata kumpulan 'Londo Ireng' yang menolak pembongkaran Pagar bambu ilegal 30 16 km. Para buzzer ternakan pun dikerahkan utk sebarkan isu bahwa kami yg mendukung pembongkaran pagar https://t.co/PixwGliAET;1,88152E+18;https://pbs.twimg.com/media/Ghx-mfLbYAAIGcC.jpg;;in;Indonesia;22;135;548;https://x.com/yusuf_dumdum/status/1881517950706016649;2156465923;yusuf_dumdum
1,88151E+18;Tue Jan 21 01:07:59 +0000 2025;160;Presiden Prabowo Subianto meminta maaf kepada seluruh orang tua hingga anak-anak di seluruh Indonesia atas penyelenggaraan program Makan Bergizi Gratis (MBG). Menurutnya masih banyak banyak anak yang belum mendapatkan program pemenuhan gizi ini. Makan bergizi ini secara fisik https://t.co/uVhZZDGqSE;1,88151E+18;https://pbs.twimg.com/ext_tw_video_thumb/1881508944075743232/pu/img/Ep42mPfk0lCGyTe9.jpg;;in;;4;32;56;https://x.com/Ndons_Back/status/1881509009020379618;1,28995E+18;Ndons_Back
1,8815E+18;Tue Jan 21 00:17:54 +0000 2025;1867;Ketika Presiden @prabowo dihina dicacimaki dan direndahkan dengan cara sesadis dan sebiadab ini oleh si Fufufafa yang 99 9% diduga adalah Gibran (Roy Suryo 2024) Dengan kata-kata sekurangajar ini: Diceraiin ISTRI ANAK homo BIJI tinggal satu Dan satu-satunya PERLAWANAN;1,8815E+18;;;in;;12;188;649;https://x.com/DokterTifa/status/1881496405371748681;1,50282E+18;DokterTifa
1,88098E+18;Sun Jan 19 14:23:23 +0000 2025;228;Benarkah berita ini ?? Astaga setegas itu Presiden @prabowo kasih perintah bisa-bisanya Pak menteri ngomong begini ?? Sebagai menteri harusnya hanya dengar petunjuk dan perintah Presiden karena menteri adalah pembantu Presiden. Jadi..sebenarnya beliau ini pembantu Presiden https://t.co/7YkasgMwru;1,88098E+18;https://pbs.twimg.com/media/GhqZWPaasAA_u7r.jpg;;in;Jakarta Capital Region;8;41;102;https://x.com/DrEvaChaniago/status/1880984405067641217;1355632532;DrEvaChaniago
1,88098E+18;Sun Jan 19 13:59:34 +0000 2025;278;Mungkin pak Menteri belum tahu kalau pembongkaran pagar laut atas perintah presiden @prabowo https://t.co/3Wsq1s3hZ9;1,88098E+18;https://pbs.twimg.com/ext_tw_video_thumb/1880978363940323328/pu/img/__KsXYNHszrbhf-L.jpg;;in;Indonesia ;6;94;110;https://x.com/Mdy_Asmara1701/status/1880978408110424093;1,33485E+18;Mdy_Asmara1701
1,88098E+18;Sun Jan 19 13:52:14 +0000 2025;1539;Cebong ternak Mulyono sdh dmn mn kita dukung Presiden bongkar pagar laut mentri ini sdh 7 bln mendiamkan pagar laut nampaknya sdg mencari celah hukum utk melegalkan Pagar laut‼️ Menteri ini diganti saja pak @prabowo @fadlizon @bang_dasco @Gerindra https://t.co/tC85pk7tSI;1,88098E+18;https://pbs.twimg.com/ext_tw_video_thumb/1880976520946356224/pu/img/QDJqebP_4TNCWNyA.jpg;;in;;27;163;761;https://x.com/Boediantar4/status/1880976563426169246;1,38375E+18;Boediantar4
1,88097E+18;Sun Jan 19 13:20:18 +0000 2025;330;PEMBANTU PRESIDEN VS PRESIDEN Menteri Kelautan dan Perikanan (Trenggono) Geram atas tindakan pembongkaran pagar laut di perairan Tangerang oleh Presiden Prabowo. ini menteri berani bener melawan Presiden Purnawirawan Jenderal Bintang 4 TNI Menteri dari Partai apa sih? https://t.co/olVJjgEecq;1,88097E+18;https://pbs.twimg.com/media/GhqK5mHaIAANRqg.jpg;;in;I N D O N E S I A;6;96;106;https://x.com/Heraloebss/status/1880968527567605925;1,25182E+18;Heraloebss
1,88097E+18;Sun Jan 19 13:20:08 +0000 2025;120;"TNI AL dan nelayan kompak bongkar pagar laut taat pada perintah Presiden Prabowo ; aneh ada menteri mbalelo ; https://t.co/72E6P0wqqH lewat @YouTube https://t.co/1BHcnL7kM5";1,88097E+18;https://pbs.twimg.com/media/GhqK3NRbkAAyiF6.jpg;;in;Jakarta, yogya, pagaralam;2;5;64;https://x.com/susno2g/status/1880968487885275255;131814756;susno2g
1,88097E+18;Sun Jan 19 13:20:03 +0000 2025;163;PERINTAH tertinggi adalah PERINTAH PRESIDEN. Presiden @prabowo sudah memerintahkan utk Membongkar Pagar Laut. Tp Menteri KKP meminta Pagar Laut Jangan diBongkar.. Apakah ada PERINTAH yg lebih tinggi lagi dari pd Perintah Pak Prabowo smpe Menteri KKP berani ngomong kyk gini..?? https://t.co/V0aw9aSxsW;1,88097E+18;https://pbs.twimg.com/media/GhqKtkCawAAFJS9.jpg;;in;ÜT: -6.1389099,106.7214539;3;38;51;https://x.com/AirinDatangLagi/status/1880968463650623851;228628424;AirinDatangLagi
1,88096E+18;Sun Jan 19 13:16:03 +0000 2025;295;@tvOneNews baru di jaman pemerintah @prabowo ini ada mentri yg brani protes instruksi presiden nya. waktu dijaman jokowi mentri semua tunduk pada dia. dan yg protes kebetulan salah satu mentri warisan jokowi. bowo benar2 gak dihargai oleh mentri nya. @Gerindra https://t.co/UhiaJAay6n https://t.co/Kfa6YIK6Wz;1,88097E+18;https://pbs.twimg.com/media/GhqJ7mebYAA9pZg.jpg;tvOneNews;in;;2;20;84;https://x.com/zola_papazola2/status/1880967460482158729;1,60376E+18;zola_papazola2
1,88096E+18;Sun Jan 19 12:57:25 +0000 2025;125;Netizen menilai vonis ringan yang dijatuhkan para hakim untuk koruptor melukai hati rakyat. Instruksi Presiden Prabowo Kepada Kejaksaan Agung Segera Ajukan banding terhadap kasus-kasus korupsi yang vonisnya diyakini terlalu ringan https://t.co/6wOXm5cETU;1,88096E+18;https://pbs.twimg.com/media/GhqFqJ4a0AA5qOk.jpg;;in;I N D O N E S I A;1;11;47;https://x.com/Heraloebss/status/1880962770298175972;1,25182E+18;Heraloebss
1,88094E+18;Sun Jan 19 12:49:07 +0000 2025;191;@abu_waras @prabowo Kok Menteri beda pendapat dengan perintah presiden https://t.co/6wPInB8Mu4;1,88096E+18;https://pbs.twimg.com/media/GhqDwRQa8AAl7-3.jpg;abu_waras;in;Kota Makassar, Sulawesi Selata;0;4;15;https://x.com/AbdulRachimmks/status/1880960680762978357;1,64109E+18;AbdulRachimmks
1,88094E+18;Sun Jan 19 12:23:20 +0000 2025;150;@elisa_jkt Pilih tunduk sama @jokowi + oligarki atau melaksanakan perintah presiden @prabowo yang jelas meminta cabut pagar laut yang artinya presiden pun marah dan tidak setuju dengan psn ala @jokowi Apa yang ditakuti dari @jokowi karena mas Agus pun masih punya ayah mantan presiden ;1,88095E+18;;elisa_jkt;in;Rohan, Middle Earth ;0;3;19;https://x.com/samhugget/status/1880954191382036621;2518915579;samhugget
1,88094E+18;Sun Jan 19 11:29:12 +0000 2025;4279;Ada yang ANEH di kabinet Prabowo saat ini Bagaimana bisa seorang menteri KKP TIDAK SETUJU dengan Presidennya? Padahal perintah presiden jelas CABUT pagar laut di Tangerang Prabowo harus hati-hati dengan menteri semacam ini. Bisa jadi ada perintah dari presiden dari benua https://t.co/UWocMBojua;1,88094E+18;https://pbs.twimg.com/media/GhpxeUAbAAABJeu.jpg;;in;DKI Jakarta, Indonesia;55;559;1402;https://x.com/JhonSitorus_18/status/1880940568437809421;1,10246E+18;JhonSitorus_18
1,88093E+18;Sun Jan 19 11:05:19 +0000 2025;136;Bismillah .. Smoga Ketegasan Bapak Presiden Betul² di Buktikan dan sy yakin Rakyat pasti ada di belakang anda jangan takut...!! Alhamdulillah Ayoo Pak @prabowo Bersihkan semua aparat yg nakal itu perbuatan yg mulia...!! https://t.co/Yv4AvFsAEv;1,88093E+18;https://pbs.twimg.com/ext_tw_video_thumb/1880934379721265152/pu/img/9NTkZkXHoCZv8Hh-.jpg;;in;;10;17;89;https://x.com/atipsthahir/status/1880934558033654197;1,46814E+18;atipsthahir
1,88092E+18;Sun Jan 19 10:12:22 +0000 2025;136;Apa iya negara masih akan diam saja dg kelakuan² yg sudah terjadi ini ? Rakyat akan berharap dg pemerintah an baru yg di pimpin oleh Presiden @prabowo https://t.co/ROVPKnQIsr;1,88092E+18;;;in;;7;9;98;https://x.com/choymarkochoy/status/1880921231291298285;1,44432E+18;choymarkochoy
1,88091E+18;Sun Jan 19 09:21:46 +0000 2025;1833;Kepada Yth Bapak Presiden @prabowo mohon ditinjau kembali PSN yg berjalan sekarang apakah memberi manfaat utk rakyat atau justru menindas rakyat. https://t.co/8AHvuz1bUY;1,88091E+18;https://pbs.twimg.com/ext_tw_video_thumb/1880908420502753280/pu/img/4pBIDCHLYSsCS1Zu.jpg;;in;Linimasa X;27;37;1006;https://x.com/toe_giman/status/1880908499733110898;1,33658E+18;toe_giman
1,88091E+18;Sun Jan 19 09:15:16 +0000 2025;963;Gempar! Menteri KKP Membangkang Perintah Presiden Untuk Membongkar Pagar Laut Bukti Bahwa Ada Kekuasaan Lain Yang Memberikan Komando Yang Berbeda. Lambe Waras: Prabowo Dikelilingi Para Pengkhianat.;1,88091E+18;;;in;Bima Sakti, Bumi, Indonesia;11;33;519;https://x.com/abu_waras/status/1880906864650821909;2905814730;abu_waras
1,88089E+18;Sun Jan 19 09:06:57 +0000 2025;411;@CNNIndonesia AL bongkar pagar laut itu atas perintah presiden @prabowo anda dr kementrian terkait cuman tarsok² giliran udh ada yg gerak melaksanakan perintah presiden anda bilang gak ada koordinasi??!!! Goblok jangan dipamerin !!!;1,8809E+18;;CNNIndonesia;in;;1;11;25;https://x.com/akusara69/status/1880904772615811418;1,84686E+18;akusara69
1,88089E+18;Sun Jan 19 08:16:31 +0000 2025;975;Pak presiden @prabowo mohon menteri bapak yg mantan pembela Abu Bakar Ba'asyir ini diperhatikan sepak terjangnya. Alangkah baiknya rencana pak Yusril ini juga dikonsultasikan dengan Densus 88 AT Polri dan mantan2 anggota Jama'ah Islamiyah yg sekarang sudah insyaf. Mereka jauh https://t.co/liBSpddXxl;1,88089E+18;https://pbs.twimg.com/media/GhpFX13bcAAO8fo.jpg;;in;;32;160;361;https://x.com/islah_bahrawi/status/1880892077313298860;1,6199E+18;islah_bahrawi
1,88088E+18;Sun Jan 19 07:35:00 +0000 2025;165;Tidak Ada‼️ Leres... Katany partai besar... Katany wanita terkuat di dunia... Katany anak pahlawan... Katany punya 9 gelar masio cuma lulusan sma... Tapi berharap banget di kunjungi presiden... Ketika terpojok tanpa kawan. Kehadiran Prabowo ibarat pelampung perahu karam... https://t.co/Kk7io0ls7X;1,88088E+18;https://pbs.twimg.com/ext_tw_video_thumb/1880881587367313408/pu/img/jw8zDbv1ts5qan5I.jpg;;in;Jawa Timur, Indonesia;1;38;48;https://x.com/_MbakSri_/status/1880881632212885546;1,2659E+18;_MbakSri_
1,88087E+18;Sun Jan 19 07:06:15 +0000 2025;1084;Presiden Prabowo Akan Mengevaluasi PSN Warisan Mantan Presiden JOKOWI. Presiden Prabowo Tidak Peduli Apapun Resikonya. Yth Pak @prabowo @bang_dasco Kl P Prabowo Bekerja Di Atas Kaki Sendiri Pikiran Sendiri Hati Sendiri Kami Yakin Rakyat Dan Bangsa Indonesia Akan Lbh Baik https://t.co/HLlRytWLIy;1,88087E+18;https://pbs.twimg.com/ext_tw_video_thumb/1880874012156493824/pu/img/4-Zy8nA3Vl6BtI0k.jpg;;in;DKI Jakarta, Indonesia;20;123;373;https://x.com/MARQUEZ__93/status/1880874396052795658;2385926900;MARQUEZ__93
1,88087E+18;Sun Jan 19 07:04:03 +0000 2025;2530;Pertanyaan besar mengapa polri tidak hadir dalam kegiatan bongkar pagar laut Tangerang? Edi Mulyadi wartawan FNN dalam Podcast-nya menduga karena Kapolri adalah orangnya Jokowi dan sangat loyal kepada Jokowi. Nah ini satu fakta Presiden Prabowo diboikot anak buahnya.;1,88087E+18;;;in;;20;67;1021;https://x.com/saidi_sudarsono/status/1880873842077569464;1,37269E+18;saidi_sudarsono
1,88087E+18;Sun Jan 19 06:55:14 +0000 2025;381;Indonesia mau FAIR TRADE Kalian/asing bebas jual barang2 mahal di sini masak kami hanya boleh jual SDA murah ke kalian Kalian beli murah kalian hilirisasi lalu jual ke kami harga tinggi Itu dulu TIDAK sekarang! Kami akan hilirasasi agar Indonesia kaya TOP Presiden @prabowo https://t.co/NRb8oMhpHw;1,88087E+18;https://pbs.twimg.com/ext_tw_video_thumb/1880871517199933441/pu/img/xOPmWKYYb15dttWI.jpg;;in;;10;94;90;https://x.com/BANGSAygSUJUD/status/1880871621529158067;1,18904E+18;BANGSAygSUJUD
1,88083E+18;Sun Jan 19 04:15:41 +0000 2025;187;INSTRUKSI PRESIDEN PRABOWO UNTUK MENCABUT PAGAR LAUT DI TANGERANG AKHIRNYA TERWUJUD... TGL 18/1/2025 PAGAR PAUT DICABUT OLEH TNI AL MASYARAKAT DAN NELAYAN SETEMPAT LEBIH MUDAH MENANAM DARIPADA MENCABUT PAGAR....‼️ #SavePrabowoGantungJokowi #SavePrabowoGantungJokowi 🆘🆗 https://t.co/mAPEiQ7T7D;1,88083E+18;https://pbs.twimg.com/ext_tw_video_thumb/1880831405065957376/pu/img/A_dje4GaiQTy_ekH.jpg;;in;;4;19;102;https://x.com/secr3thm4nz56/status/1880831472602644780;1,41237E+18;secr3thm4nz56
1,88083E+18;Sun Jan 19 04:02:41 +0000 2025;74;"gw sangat setuju &amp; mendukung presiden prabowo yg perintahkan utk mencabut pagar laut di PIK 2 &amp; membentuk tim investigasi mencari dalang dan pemilik pagar laut tapi ada menteri yg berani membantah instruksi presiden dasar menteri jastip jokorup loe...!!! https://t.co/ckIdNisj8L";1,88083E+18;;;in;Setia Budi, Indonesia;5;19;39;https://x.com/ebonXboy/status/1880828197727834374;9,60249E+17;ebonXboy
1,88082E+18;Sun Jan 19 03:28:39 +0000 2025;283;Bezzer jokowi yg didalam atau luar pemerintahan ? Siapa takut...Kami bersama Pak Presiden @prabowo ️ Setop dan hapus semua pembangunan dan kebijakan yg menyengsarakan Rakyat Pak Presiden Bersihkan semua yg membangkang agar jangan menjadi duri dalam daging ️ Menyala;1,88082E+18;;;in;Jakarta Capital Region;3;20;105;https://x.com/DrEvaChaniago/status/1880819633600762304;1355632532;DrEvaChaniago
1,88082E+18;Sun Jan 19 03:27:57 +0000 2025;71;"Selama 10 thn Mulyono berkuasa kita hanya disuguhkan dgn pencitraan bagi² sembako &amp; kaos cengar cengir depan wartawan seakan tak lelah bekerja utk Negara. Tapi dibelakang layar dengan mudah menjual Tanah air ke pihak oligarki perbanyak hutang. Skrg Presiden Prabowo yg REPOT.";1,88082E+18;;;in;deepest of the sea;3;14;19;https://x.com/Penyuka_ombak/status/1880819457628811304;1,07497E+18;Penyuka_ombak
1,88082E+18;Sun Jan 19 03:24:55 +0000 2025;1258;Pak Presiden @prabowo lapor.. Sepertinya masih banyak bawahan Bapak yg gagal Move On Tolong foto-foto dan video beliau di tempat publik dihapus diganti foto dan video Bapak saja sebagai Presiden sah Indonesia saat ini Karena Pertama 10 tahun dibawah pemerintahan beliau https://t.co/KDoj85VIDr;1,88082E+18;https://pbs.twimg.com/media/GhoComXaMAAf8GS.jpg;;in;Jakarta Capital Region;13;75;632;https://x.com/DrEvaChaniago/status/1880818695645372921;1355632532;DrEvaChaniago
1,88061E+18;Sun Jan 19 02:06:24 +0000 2025;1017;@ruhulanakgaul @prabowo @Gerindra Mudah2an yg di reshuffle : 1. Mentri Keuangan 2. Mentri Komdigi 3. Wakil Presiden 4. KAPOLRI 5. All Mentri ex periode Jokowi. 6. Ganti Semua Pimpinan KPK. 7. Hapus Jabatan Utusan Khusus Presiden 8. Potong Jumlah Komisaris di BUMN. 9. Copot Pejabat ex Relawan;1,8808E+18;;ruhulanakgaul;in;;5;35;92;https://x.com/AbuFaishal68/status/1880798936316911627;1,82549E+18;AbuFaishal68
1,88078E+18;Sun Jan 19 01:15:29 +0000 2025;782;@democrazymedia Harus ditertibkan pak Presiden @prabowo mentri @kkpgoid kalau bisa biar @_TNIAL_ yang ngarungin dan buang ke laut! Saya ikhlas pak mentri KKP dibuang ke laut;1,88079E+18;;democrazymedia;in;Alam_Semesta;2;16;53;https://x.com/Hudakeyy/status/1880786123632628220;1,33843E+18;Hudakeyy
1,88078E+18;Sun Jan 19 00:43:33 +0000 2025;2315;Presiden @prabowo tahun 2018 sampaikan: Awas Indonesia Bubar tahun 2030. Secara de facto Indonesia sudah bubar tahun 2025. Sebagaimana yang disampaikan dan diyakini Presiden @prabowo sendiri dan fakta-fakta yang terjadi di Indonesia saat ini Dan melihat ketidakmampuan https://t.co/1b7ljKAsgN;1,88078E+18;https://pbs.twimg.com/media/GhndsFcaUAAu7Cm.jpg;;in;;12;254;741;https://x.com/DokterTifa/status/1880778084418453649;1,50282E+18;DokterTifa
1,88078E+18;Sun Jan 19 00:39:31 +0000 2025;825;. . Pak Presiden @prabowo Mohon ATENSInya Ndan @ahriesonta mohon bole disampaikan Alam Indonesia sedang DIHANCURKAN secara sistematis dan massif Siapa Pelakunya ?? Kenapa terus dibiarkan ?? TINDAK TEGAS PAK PRESIDEN !!! Jangan dibiarkan terus Sedih melihatnya Pak Terumbu;1,88078E+18;;;in;Bermuda Triangle;7;56;500;https://x.com/StefanAntonio__/status/1880777069388615973;1,52949E+18;StefanAntonio__
1,88077E+18;Sun Jan 19 00:33:27 +0000 2025;418;@democrazymedia @Gerindra @prabowo tolong hentikan jokowi kluyuran seperti ini seolah dia masih presiden. Ini bahaya untuk existence presiden Prabowo hawatir rakyat lupa bahwa sekarang presiden Republik Indonesia adalah Jendral Prabowo Subianto. Trimakasih;1,88078E+18;;democrazymedia;in;Indonesia;0;8;26;https://x.com/KamelNeneknenek/status/1880775545513992329;1,71103E+18;KamelNeneknenek
1,88077E+18;Sun Jan 19 00:10:03 +0000 2025;191;Presiden Prabowo sudah perintahkan untuk MENGUSUT pemilik pagar laut tersebut. #batalkanPSNPIK2 . https://t.co/iOZmqEmJZD;1,88077E+18;https://pbs.twimg.com/media/GhnWBUJagAA0pKg.jpg;;in;Tangerang Raya;1;9;92;https://x.com/pakmul63/status/1880769656228901280;9,3933E+17;pakmul63
1,88065E+18;Sat Jan 18 16:12:33 +0000 2025;232;. . Pak Presiden @prabowo .. ANDA SUDAH LIHAT INI ??!! Pembantu Anda di @kem_atrbpn bilang ga tau apa-apa Tau-Tau itu Laut yang dipagar bambu SELURUHNYA UDAH DISERTIFIKAT HGB . .;1,88065E+18;;;in;Bermuda Triangle;5;18;141;https://x.com/StefanAntonio__/status/1880649489620611295;1,52949E+18;StefanAntonio__
1,88061E+18;Sat Jan 18 15:01:39 +0000 2025;321;@elisa_jkt @Duren___ Siapa yang jadi menteri @atr_bpn Waktu terbit HGB Siapa gubernurnya Siapa walikotanya @KPK_RI gerak dong... Tidur Mulu makan gaji buta.... Gak mungkin ada HGB kalo orang BPN gak tau. Apa ada instruksi dari presiden sebelum pak @prabowo ?? Makin mencurigakan...;1,88063E+18;;elisa_jkt;in;Владивосто́к;0;18;55;https://x.com/logika_saya/status/1880631646204129488;1,84217E+18;logika_saya
1,88063E+18;Sat Jan 18 15:01:31 +0000 2025;266;Propinsi BANTEN Adalah salah satu lumbung pangan nasional kebenaran pernyataan @prabowo @Gerindra memajukan lumbung pangan diuji disini hingga saat ini pengurugan tanah produktif masih terus dilakukan. Sementara presiden @DPR_RI @DPRD Masih bungkam tak ada respon. https://t.co/xlihQPB5ZR;1,88063E+18;https://pbs.twimg.com/ext_tw_video_thumb/1880631568643112960/pu/img/c7VMMlJQXkeY9hjI.jpg;;in;;5;9;179;https://x.com/H4T14K4LN4L42/status/1880631612691620121;1,12967E+18;H4T14K4LN4L42
1,88063E+18;Sat Jan 18 14:50:56 +0000 2025;4198;Pagar pelabuhan Bekasi terungkap milik PT. Tunas Ruang Pelabuhan Nusantara dan PT. Mika Agung Nusantara dengan mendapat ijin resmi dari @kkpgoid Jabar ini mesti di usut tuntas presiden @prabowo siapa yg beri izin. Era Jokowi Semua Mentri menjadi makelar bisnis. https://t.co/gYNnBKyocJ;1,88063E+18;https://pbs.twimg.com/ext_tw_video_thumb/1880628878294835200/pu/img/9llbjiA-R6GyyaUV.jpg;;in;;53;152;2164;https://x.com/H4T14K4LN4L42/status/1880628949698707688;1,12967E+18;H4T14K4LN4L42
1,88061E+18;Sat Jan 18 13:41:28 +0000 2025;349;Selamat Malam Minggu Pak Presiden @prabowo Ini ada warga bapak ngasih saran gini pak Min @Gerindra ingetin pak Presiden yak. Jangan keseringan pergi ke LN pak soalnya rakyat yang deg-degan pak https://t.co/GE7li3zhYu;1,88061E+18;https://pbs.twimg.com/amplify_video_thumb/1880611401993269248/img/nMdRDiMdTey3xsxk.jpg;;in;Jakarta, Indonesia;11;17;155;https://x.com/MariaAlkaff_/status/1880611469181726967;77654478;MariaAlkaff_
1,88061E+18;Sat Jan 18 13:39:53 +0000 2025;5359;Terima kasih TNI-AL yg telah melaksanakan perintah Presiden Prabowo setelah yg lainya mbalelo Hari ini bersama masyarakat di Pulau Cangkir yg ikut membonkar pagar laut. Banten kembali Merdeka https://t.co/NSeJug0wiz;1,88061E+18;https://pbs.twimg.com/ext_tw_video_thumb/1880610892875972608/pu/img/FoJgXS-z06i0UWNs.jpg;;in;;26;167;1675;https://x.com/msaid_didu/status/1880611069561094640;1,11799E+18;msaid_didu
1,88058E+18;Sat Jan 18 11:52:00 +0000 2025;644;Presiden @prabowo sdh berada di jalan yg benar utk tdk ikut campur masalah pribadi @jokowi dg OCCRP. https://t.co/I3RaxJUI4l;1,88058E+18;https://pbs.twimg.com/ext_tw_video_thumb/1880583816257187841/pu/img/Xen2Qg5keF33Bipb.jpg;;in;Cengkareng, Indonesia;6;14;288;https://x.com/NenkMonica/status/1880583919122461139;1,04031E+18;NenkMonica
1,88057E+18;Sat Jan 18 11:14:09 +0000 2025;1145;Negara Tidak Boleh Kalah Dengan Preman Bayaran Jokowi dan Aguan CS Alhamdulillah Pagi Tadi TNI AL Beserta Para Nelayan Setempat Membongkar Pagar Laut di Perairan Tangerang Prabowo Presiden Yang Masih Bisa Diandalkan Rakyat #SatuNegaraDuaPresiden #SatuNegaraDuaPresiden 🆘🆗 https://t.co/L7xdXV87Vr;1,88057E+18;https://pbs.twimg.com/ext_tw_video_thumb/1880574193735266305/pu/img/N23en6O3b_xsTU4_.jpg;;in;;11;40;518;https://x.com/PngAdilnR4kyt/status/1880574395254751646;1,63075E+18;PngAdilnR4kyt
1,88055E+18;Sat Jan 18 09:34:29 +0000 2025;389;Presiden Prabowo Subianto dijadwalkan akan berkantor di Ibu Kota Nusantara (IKN) mulai tanggal 17 Agustus 2028. https://t.co/AsrXLRDuqH;1,88055E+18;;;in;;48;384;74;https://x.com/detikcom/status/1880549312826110296;69183155;detikcom
1,88053E+18;Sat Jan 18 08:12:23 +0000 2025;226;Lobby internasionalnya gak kaleng2 Indonesia menang atas gugatan uni eropa di WTO Kemenangan ini semakin mengokohkan Indonesia di percaturan internasional di bawah Presiden Prabowo Subianto @prabowo Negara2 maju takut Indonesia melangit 🇮🇩 Bersiaplah menjadi bintang 🇮🇩 https://t.co/BSWSsO8QaP;1,88053E+18;https://pbs.twimg.com/ext_tw_video_thumb/1880528096778145792/pu/img/Xz9K6J4oxK3zTv59.jpg;;in;;10;66;67;https://x.com/BANGSAygSUJUD/status/1880528651449774489;1,18904E+18;BANGSAygSUJUD
1,88052E+18;Sat Jan 18 07:41:58 +0000 2025;965;RAUT SUMRINGAH TAMPAK JELAS DI WAJAH PARA NELAYAN YANG IKUT MEROBOHKAN PAGAR LAUT Saudara kita para nelayan BAHAGIA tentu kita ikut bahagia. Semoga tidak ada lg yg menghambat mata pencahariannya. Terima kasih - Presiden @prabowo - @_TNIAL_ - Netizen Tak Berbayar https://t.co/TTz9QFDdKW;1,88052E+18;https://pbs.twimg.com/media/Ghjz39NacAASqLp.jpg;;in;~#;8;69;442;https://x.com/papa_loren/status/1880520994558996762;1,46665E+18;papa_loren
